simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
5110.0,208,outbound,EG-A,1A-NORTH,1.0000,0.00,8,5116.3,DELAY_START,"jIdx=8"
5110.0,238,outbound,EG-E,2A,0.1008,0.00,0,—,OUTBOUND_START,""
5110.0,238,outbound,EG-E,2A,0.1008,0.00,0,—,DELAY_START,"jIdx=0"
5110.0,241,dwell,EG-E,1A,0.0284,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5110.0,247,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5110.0,270,inbound,2A,2A,0.6687,0.00,3,—,DELAY_START,"jIdx=3"
5115.0,214,outbound,EG-B,2A,1.0000,0.00,7,5114.5,DELAY_START,"jIdx=7"
5115.0,236,inbound,1A-NORTH,1A-NORTH,0.9973,0.40,5,—,DELAY_START,"jIdx=5"
5115.0,253,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5115.0,281,inbound,2B,2B,0.1602,0.00,0,5114.0,DELAY_START,"jIdx=0"
5115.0,214,outbound,EG-B,2A,1.0000,0.00,7,5114.5,EXIT,"totalTrip=630.0s egressRoute=EG-B"
5120.0,285,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5120.0,285,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5120.0,208,outbound,EG-A,1A-NORTH,1.0000,0.00,8,5116.3,EXIT,"totalTrip=690.0s egressRoute=EG-A"
5120.0,217,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=605.0s egressRoute=EG-C"
5125.0,286,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5125.0,221,outbound,EG-A,2B,0.9959,0.00,8,—,DELAY_START,"jIdx=8"
5125.0,243,dwell,EG-C,2B,0.1007,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5125.0,245,dwell,EG-D,2B,0.0940,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5125.0,248,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
5125.0,249,inbound,2B,2B,0.9895,0.47,6,—,DELAY_START,"jIdx=6"
5125.0,264,inbound,2B-RR3,2B,0.9950,0.20,6,—,DELAY_START,"jIdx=6"
5125.0,286,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5125.0,205,outbound,EG-D,1A,1.0000,0.00,9,—,EXIT,"totalTrip=715.0s egressRoute=EG-D"
5130.0,242,outbound,EG-A,2A,0.0555,0.00,0,—,OUTBOUND_START,""
5130.0,242,outbound,EG-A,2A,0.0555,0.00,0,—,DELAY_START,"jIdx=0"
5135.0,212,outbound,EG-C,1A,1.0000,0.00,7,5139.6,DELAY_START,"jIdx=7"
5135.0,222,outbound,EG-A,2A,0.9954,0.40,8,—,DELAY_START,"jIdx=8"
5135.0,249,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
5135.0,254,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5135.0,275,inbound,2B,2B,0.6625,0.00,4,5132.5,DELAY_START,"jIdx=4"
5140.0,287,inbound,2B-RR3,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR3"
5140.0,233,outbound,EG-D,1A,0.0847,0.00,0,—,OUTBOUND_START,""
5140.0,233,outbound,EG-D,1A,0.0847,0.00,0,—,DELAY_START,"jIdx=0"
5140.0,246,dwell,EG-B,2A,0.0876,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5140.0,287,inbound,2B-RR3,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5140.0,212,outbound,EG-C,1A,1.0000,0.00,7,5139.6,EXIT,"totalTrip=670.0s egressRoute=EG-C"
5140.0,221,outbound,EG-A,2B,1.0000,0.00,8,5136.2,EXIT,"totalTrip=590.0s egressRoute=EG-A"
5145.0,218,outbound,EG-B,2A,0.9965,0.02,7,—,DELAY_START,"jIdx=7"
5145.0,250,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
5145.0,256,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5145.0,260,inbound,1A-NORTH,1A-NORTH,0.8017,0.00,3,5142.5,DELAY_START,"jIdx=3"
5145.0,218,outbound,EG-B,2A,1.0000,0.00,7,—,EXIT,"totalTrip=625.0s egressRoute=EG-B"
5150.0,236,dwell,EG-F,1A-NORTH,0.0488,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5150.0,240,outbound,EG-D,2B,0.0862,0.00,0,—,OUTBOUND_START,""
5150.0,240,outbound,EG-D,2B,0.0862,0.00,0,—,DELAY_START,"jIdx=0"
5155.0,288,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5155.0,241,outbound,EG-E,1A,0.0284,0.00,0,—,OUTBOUND_START,""
5155.0,241,outbound,EG-E,1A,0.0284,0.00,0,—,DELAY_START,"jIdx=0"
5155.0,244,inbound,1A-NORTH,1A-NORTH,0.9574,0.00,4,—,DELAY_START,"jIdx=4"
5155.0,272,inbound,1A-NORTH,1A-NORTH,0.5865,0.00,0,5154.0,DELAY_START,"jIdx=0"
5155.0,272,inbound,1A-NORTH-RR2,1A-NORTH,0.5910,0.00,0,5154.0,RAT_RUN_DIVERGE,"switched to 1A-NORTH-RR2"
5155.0,288,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5160.0,289,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5160.0,251,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5160.0,264,dwell,EG-D,2B,0.0484,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5160.0,289,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5160.0,222,outbound,EG-A,2A,1.0000,0.00,8,5160.0,EXIT,"totalTrip=605.0s egressRoute=EG-A"
5165.0,290,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5165.0,247,dwell,EG-D,2B,0.0894,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5165.0,248,inbound,1A,1A,0.9920,0.45,6,—,DELAY_START,"jIdx=6"
5165.0,253,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
5165.0,257,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5165.0,263,inbound,1A,1A,0.8979,0.00,5,—,DELAY_START,"jIdx=5"
5165.0,268,inbound,2B,2B,0.8603,0.43,5,—,DELAY_START,"jIdx=5"
5165.0,274,inbound,2A-RR1,2A,0.8724,0.00,4,—,DELAY_START,"jIdx=4"
5165.0,290,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5170.0,291,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5170.0,243,outbound,EG-C,2B,0.1007,0.00,0,—,OUTBOUND_START,""
5170.0,243,outbound,EG-C,2B,0.1007,0.00,0,—,DELAY_START,"jIdx=0"
5170.0,245,outbound,EG-D,2B,0.0940,0.00,0,—,OUTBOUND_START,""
5170.0,245,outbound,EG-D,2B,0.0940,0.00,0,—,DELAY_START,"jIdx=0"
5170.0,249,dwell,EG-E,2B,0.0452,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5170.0,278,inbound,2A,2A,0.6586,0.00,2,5169.0,DELAY_START,"jIdx=2"
5170.0,291,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5175.0,248,inbound,1A,1A,0.9964,0.40,6,—,DELAY_START,"jIdx=6"
5175.0,250,dwell,EG-C,2A,0.0435,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5175.0,258,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5175.0,270,inbound,2A,2A,0.8617,0.48,4,—,DELAY_START,"jIdx=4"
5175.0,271,inbound,2B,2B,0.8578,0.18,5,—,DELAY_START,"jIdx=5"
5175.0,225,outbound,EG-G,2A,1.0000,0.00,4,—,EXIT,"totalTrip=585.0s egressRoute=EG-G"
5180.0,292,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5180.0,292,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5185.0,246,outbound,EG-B,2A,0.0876,0.00,0,—,OUTBOUND_START,""
5185.0,246,outbound,EG-B,2A,0.0876,0.00,0,—,DELAY_START,"jIdx=0"
5185.0,254,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
5185.0,256,inbound,2B,2B,0.9894,0.47,6,—,DELAY_START,"jIdx=6"
5185.0,259,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5195.0,236,outbound,EG-F,1A-NORTH,0.0488,0.00,0,—,OUTBOUND_START,""
5195.0,236,outbound,EG-F,1A-NORTH,0.0488,0.00,0,—,DELAY_START,"jIdx=0"
5195.0,255,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
5195.0,256,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
5195.0,219,outbound,EG-E,1A,1.0000,0.00,8,—,EXIT,"totalTrip=660.0s egressRoute=EG-E"
5195.0,220,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=660.0s egressRoute=EG-D"
5200.0,293,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5200.0,294,inbound,2B-RR2,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR2"
5200.0,251,dwell,EG-C,2B,0.0870,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5200.0,293,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5200.0,294,inbound,2B-RR2,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5205.0,262,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5205.0,264,outbound,EG-D,2B,0.0484,0.00,0,—,OUTBOUND_START,""
5205.0,264,outbound,EG-D,2B,0.0484,0.00,0,—,DELAY_START,"jIdx=0"
5205.0,281,inbound,2B,2B,0.6657,0.00,4,5202.5,DELAY_START,"jIdx=4"
5205.0,284,inbound,1A,1A,0.4388,0.00,1,5204.0,DELAY_START,"jIdx=1"
5210.0,244,inbound,1A-NORTH,1A-NORTH,1.0002,0.00,5,—,DELAY_START,"jIdx=5"
5210.0,247,outbound,EG-D,2B,0.0894,0.00,0,—,OUTBOUND_START,""
5210.0,247,outbound,EG-D,2B,0.0894,0.00,0,—,DELAY_START,"jIdx=0"
5210.0,248,dwell,EG-E,1A,0.0542,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5215.0,226,outbound,EG-E,2B,1.0000,0.00,8,5214.8,DELAY_START,"jIdx=8"
5215.0,249,outbound,EG-E,2B,0.0452,0.00,0,—,OUTBOUND_START,""
5215.0,249,outbound,EG-E,2B,0.0452,0.00,0,—,DELAY_START,"jIdx=0"
5215.0,254,dwell,EG-E,2A,0.0436,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5215.0,257,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
5215.0,261,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5215.0,226,outbound,EG-E,2B,1.0000,0.00,8,5214.8,EXIT,"totalTrip=625.0s egressRoute=EG-E"
5220.0,295,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5220.0,250,outbound,EG-C,2A,0.0435,0.00,0,—,OUTBOUND_START,""
5220.0,250,outbound,EG-C,2A,0.0435,0.00,0,—,DELAY_START,"jIdx=0"
5220.0,253,dwell,EG-E,2B,0.0992,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5220.0,295,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5225.0,252,inbound,1A-NORTH,1A-NORTH,0.9574,0.00,4,—,DELAY_START,"jIdx=4"
5225.0,258,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
5225.0,259,inbound,2B,2B,0.9894,0.47,6,—,DELAY_START,"jIdx=6"
5225.0,283,inbound,2B-RR1,2B,0.6773,0.00,4,5222.5,DELAY_START,"jIdx=4"
5235.0,259,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
5235.0,267,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5235.0,216,outbound,EG-B,1A-NORTH,1.0000,0.00,7,—,EXIT,"totalTrip=730.0s egressRoute=EG-B"
5240.0,296,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5240.0,297,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5240.0,298,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5240.0,299,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5240.0,300,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
5240.0,296,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5240.0,297,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5240.0,298,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5240.0,299,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5240.0,300,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5245.0,223,outbound,EG-F,2B,1.0000,0.00,5,5250.6,DELAY_START,"jIdx=5"
5245.0,244,dwell,EG-B,1A-NORTH,0.0717,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5245.0,251,outbound,EG-C,2B,0.0870,0.00,0,—,OUTBOUND_START,""
5245.0,251,outbound,EG-C,2B,0.0870,0.00,0,—,DELAY_START,"jIdx=0"
5245.0,256,dwell,EG-D,2B,0.0691,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5245.0,266,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5250.0,255,inbound,1A,1A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
5250.0,286,inbound,2A,2A,0.6829,0.00,3,5247.5,DELAY_START,"jIdx=3"
5255.0,248,outbound,EG-E,1A,0.0542,0.00,0,—,OUTBOUND_START,""
5255.0,248,outbound,EG-E,1A,0.0542,0.00,0,—,DELAY_START,"jIdx=0"
5255.0,261,inbound,2A,2A,0.9902,0.45,5,—,DELAY_START,"jIdx=5"
5255.0,262,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
5255.0,274,inbound,2A-RR1,2A,0.9268,0.00,4,—,DELAY_START,"jIdx=4"
5255.0,223,outbound,EG-F,2B,1.0000,0.00,5,5250.6,EXIT,"totalTrip=685.0s egressRoute=EG-F"
5260.0,301,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5260.0,254,outbound,EG-E,2A,0.0436,0.00,0,—,OUTBOUND_START,""
5260.0,254,outbound,EG-E,2A,0.0436,0.00,0,—,DELAY_START,"jIdx=0"
5260.0,257,dwell,EG-C,2B,0.0870,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5260.0,258,dwell,EG-A,2A,0.0656,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5260.0,301,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5265.0,252,inbound,1A-NORTH,1A-NORTH,0.9940,0.45,5,—,DELAY_START,"jIdx=5"
5265.0,253,outbound,EG-E,2B,0.0992,0.00,0,—,OUTBOUND_START,""
5265.0,253,outbound,EG-E,2B,0.0992,0.00,0,—,DELAY_START,"jIdx=0"
5265.0,261,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
5265.0,263,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
5270.0,284,inbound,1A,1A,0.7081,0.00,3,5269.0,DELAY_START,"jIdx=3"
5270.0,232,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=625.0s egressRoute=EG-E"
5275.0,228,outbound,EG-F,2B,1.0000,0.00,5,5280.5,DELAY_START,"jIdx=5"
5275.0,252,inbound,1A-NORTH,1A-NORTH,0.9973,0.40,5,—,DELAY_START,"jIdx=5"
5275.0,268,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5280.0,302,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5280.0,303,inbound,2B-RR3,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR3"
5280.0,259,dwell,EG-B,2B,0.0726,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5280.0,302,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5280.0,303,inbound,2B-RR3,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5285.0,266,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
5285.0,267,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
5285.0,271,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5285.0,290,inbound,2A,2A,0.6388,0.00,2,5284.0,DELAY_START,"jIdx=2"
5285.0,292,inbound,2B,2B,0.5954,0.45,3,—,DELAY_START,"jIdx=3"
5285.0,228,outbound,EG-F,2B,1.0000,0.00,5,5280.5,EXIT,"totalTrip=680.0s egressRoute=EG-F"
5285.0,235,outbound,EG-B,2B,1.0000,0.00,7,—,EXIT,"totalTrip=625.0s egressRoute=EG-B"
5290.0,244,outbound,EG-B,1A-NORTH,0.0717,0.00,0,—,OUTBOUND_START,""
5290.0,244,outbound,EG-B,1A-NORTH,0.0717,0.00,0,—,DELAY_START,"jIdx=0"
5290.0,256,outbound,EG-D,2B,0.0691,0.00,0,—,OUTBOUND_START,""
5290.0,256,outbound,EG-D,2B,0.0691,0.00,0,—,DELAY_START,"jIdx=0"
5290.0,262,dwell,EG-C,2B,0.0590,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5295.0,255,dwell,EG-B,1A,0.1006,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5295.0,266,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
5295.0,270,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5295.0,230,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=670.0s egressRoute=EG-D"
5300.0,292,inbound,2B,2B,0.6458,0.00,4,—,DELAY_START,"jIdx=4"
5305.0,304,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5305.0,252,dwell,EG-C,1A-NORTH,0.0442,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5305.0,257,outbound,EG-C,2B,0.0870,0.00,0,—,OUTBOUND_START,""
5305.0,257,outbound,EG-C,2B,0.0870,0.00,0,—,DELAY_START,"jIdx=0"
5305.0,258,outbound,EG-A,2A,0.0656,0.00,0,—,OUTBOUND_START,""
5305.0,258,outbound,EG-A,2A,0.0656,0.00,0,—,DELAY_START,"jIdx=0"
5305.0,265,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
5305.0,274,inbound,2A-RR1,2A,0.9952,0.00,5,—,DELAY_START,"jIdx=5"
5305.0,304,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5310.0,305,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5310.0,227,outbound,EG-F,1A,1.0000,0.00,5,5315.3,DELAY_START,"jIdx=5"
5310.0,229,outbound,EG-D,2A,1.0000,0.00,9,5314.9,DELAY_START,"jIdx=9"
5310.0,305,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5315.0,272,inbound,1A-NORTH-RR2,1A-NORTH,0.9971,0.00,5,—,DELAY_START,"jIdx=5"
5315.0,273,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5315.0,229,outbound,EG-D,2A,1.0000,0.00,9,5314.9,EXIT,"totalTrip=690.0s egressRoute=EG-D"
5315.0,231,outbound,EG-E,3A,1.0000,0.00,8,—,EXIT,"totalTrip=680.0s egressRoute=EG-E"
5320.0,306,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5320.0,261,dwell,EG-D,2A,0.0848,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5320.0,293,inbound,2A,2A,0.6689,0.00,3,—,DELAY_START,"jIdx=3"
5320.0,306,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5320.0,227,outbound,EG-F,1A,1.0000,0.00,5,5315.3,EXIT,"totalTrip=725.0s egressRoute=EG-F"
5325.0,307,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5325.0,259,outbound,EG-B,2B,0.0726,0.00,0,—,OUTBOUND_START,""
5325.0,259,outbound,EG-B,2B,0.0726,0.00,0,—,DELAY_START,"jIdx=0"
5325.0,263,inbound,1A,1A,0.9963,0.00,6,—,DELAY_START,"jIdx=6"
5325.0,268,inbound,2B,2B,0.9893,0.47,6,—,DELAY_START,"jIdx=6"
5325.0,275,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5325.0,307,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5330.0,308,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5330.0,274,dwell,EG-B,2A,0.0298,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5330.0,308,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5335.0,242,outbound,EG-A,2A,1.0000,0.00,8,5340.1,DELAY_START,"jIdx=8"
5335.0,260,inbound,1A-NORTH,1A-NORTH,0.9574,0.00,4,—,DELAY_START,"jIdx=4"
5335.0,262,outbound,EG-C,2B,0.0590,0.00,0,—,OUTBOUND_START,""
5335.0,262,outbound,EG-C,2B,0.0590,0.00,0,—,DELAY_START,"jIdx=0"
5335.0,291,inbound,1A,1A,0.7414,0.00,4,5332.5,DELAY_START,"jIdx=4"
5335.0,304,inbound,2B-RR3,2B,0.1360,1.15,0,—,RAT_RUN_DIVERGE,"switched to 2B-RR3"
5335.0,238,outbound,EG-E,2A,1.0000,0.00,8,—,EXIT,"totalTrip=640.0s egressRoute=EG-E"
5340.0,255,outbound,EG-B,1A,0.1006,0.00,0,—,OUTBOUND_START,""
5340.0,255,outbound,EG-B,1A,0.1006,0.00,0,—,DELAY_START,"jIdx=0"
5340.0,267,dwell,EG-E,2B,0.0875,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5340.0,268,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5340.0,272,dwell,EG-C,1A-NORTH,0.0295,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5345.0,309,inbound,2B-RR1,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR1"
5345.0,269,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
5345.0,271,inbound,2B,2B,0.9895,0.45,6,—,DELAY_START,"jIdx=6"
5345.0,287,inbound,2B-RR3,2B,0.9951,0.40,6,—,DELAY_START,"jIdx=6"
5345.0,295,inbound,2B,2B,0.6562,0.00,4,5342.5,DELAY_START,"jIdx=4"
5345.0,299,inbound,2B,2B,0.6056,0.00,3,5344.0,DELAY_START,"jIdx=3"
5345.0,309,inbound,2B-RR1,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5345.0,224,outbound,EG-B,1A-NORTH,1.0000,0.00,7,—,EXIT,"totalTrip=760.0s egressRoute=EG-B"
5345.0,242,outbound,EG-A,2A,1.0000,0.00,8,5340.1,EXIT,"totalTrip=615.0s egressRoute=EG-A"
5350.0,234,outbound,EG-F,2A,0.9973,0.00,5,—,DELAY_START,"jIdx=5"
5350.0,252,outbound,EG-C,1A-NORTH,0.0442,0.00,0,—,OUTBOUND_START,""
5350.0,252,outbound,EG-C,1A-NORTH,0.0442,0.00,0,—,DELAY_START,"jIdx=0"
5350.0,263,dwell,EG-A,1A,0.0380,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5350.0,266,dwell,EG-D,2A,0.0850,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5350.0,237,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=670.0s egressRoute=EG-D"
5355.0,270,inbound,2A,2A,0.9902,0.45,5,—,DELAY_START,"jIdx=5"
5355.0,271,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
5355.0,277,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5360.0,310,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5360.0,310,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5360.0,234,outbound,EG-F,2A,1.0000,0.00,5,5360.0,EXIT,"totalTrip=700.0s egressRoute=EG-F"
5365.0,261,outbound,EG-D,2A,0.0848,0.00,0,—,OUTBOUND_START,""
5365.0,261,outbound,EG-D,2A,0.0848,0.00,0,—,DELAY_START,"jIdx=0"
5365.0,265,inbound,3A,3A,0.9925,0.45,6,—,DELAY_START,"jIdx=6"
5365.0,270,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
5365.0,278,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5370.0,311,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5370.0,311,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5375.0,265,inbound,3A,3A,0.9966,0.40,6,—,DELAY_START,"jIdx=6"
5375.0,268,dwell,EG-C,2B,0.0721,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5375.0,274,outbound,EG-B,2A,0.0298,0.00,0,—,OUTBOUND_START,""
5375.0,274,outbound,EG-B,2A,0.0298,0.00,0,—,DELAY_START,"jIdx=0"
5375.0,279,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5375.0,239,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=675.0s egressRoute=EG-D"
5380.0,287,dwell,EG-E,2B,0.0592,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5385.0,312,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5385.0,267,outbound,EG-E,2B,0.0875,0.00,0,—,OUTBOUND_START,""
5385.0,267,outbound,EG-E,2B,0.0875,0.00,0,—,DELAY_START,"jIdx=0"
5385.0,272,outbound,EG-C,1A-NORTH,0.0295,0.00,0,—,OUTBOUND_START,""
5385.0,272,outbound,EG-C,1A-NORTH,0.0295,0.00,0,—,DELAY_START,"jIdx=0"
5385.0,273,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
5385.0,275,inbound,2B,2B,0.9894,0.47,6,—,DELAY_START,"jIdx=6"
5385.0,281,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5385.0,312,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5390.0,313,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
