simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
5055.0,237,outbound,EG-B,2B,0.0625,0.00,0,—,OUTBOUND_START,""
5055.0,237,outbound,EG-B,2B,0.0625,0.00,0,—,DELAY_START,"jIdx=0"
5055.0,275,inbound,2B,2B,0.1558,0.00,0,5055.5,DELAY_START,"jIdx=0"
5060.0,279,inbound,2B-RR2,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR2"
5060.0,215,outbound,EG-A,2B,0.9919,0.00,8,—,DELAY_START,"jIdx=8"
5060.0,231,outbound,EG-F,3A,0.0488,0.00,0,—,OUTBOUND_START,""
5060.0,231,outbound,EG-F,3A,0.0488,0.00,0,—,DELAY_START,"jIdx=0"
5060.0,245,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
5060.0,246,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
5060.0,266,inbound,2A,2A,0.6375,0.00,2,5059.0,DELAY_START,"jIdx=2"
5060.0,275,inbound,2B-RR3,2B,0.1360,0.00,0,5055.5,RAT_RUN_DIVERGE,"switched to 2B-RR3"
5060.0,279,inbound,2B-RR2,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5060.0,214,outbound,EG-A,2A,1.0000,0.00,8,5056.6,EXIT,"totalTrip=575.0s egressRoute=EG-A"
5065.0,238,dwell,EG-E,2A,0.0889,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5065.0,239,outbound,EG-D,2B,0.0364,0.00,0,—,OUTBOUND_START,""
5065.0,239,outbound,EG-D,2B,0.0364,0.00,0,—,DELAY_START,"jIdx=0"
5065.0,213,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=585.0s egressRoute=EG-C"
5070.0,280,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5070.0,246,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
5070.0,277,inbound,2B,2B,0.1244,0.46,0,—,DELAY_START,"jIdx=0"
5070.0,280,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5075.0,215,outbound,EG-A,2B,0.9958,0.20,8,—,DELAY_START,"jIdx=8"
5075.0,263,inbound,1A,1A,0.7305,0.00,4,—,DELAY_START,"jIdx=4"
5075.0,211,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=615.0s egressRoute=EG-D"
5080.0,281,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5080.0,212,outbound,EG-A,1A,0.9919,0.00,8,—,DELAY_START,"jIdx=8"
5080.0,218,outbound,EG-A,2A,0.9868,0.50,8,—,DELAY_START,"jIdx=8"
5080.0,224,outbound,EG-B,1A-NORTH,0.0585,0.00,0,—,OUTBOUND_START,""
5080.0,224,outbound,EG-B,1A-NORTH,0.0585,0.00,0,—,DELAY_START,"jIdx=0"
5080.0,240,dwell,EG-E,2B,0.0863,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5080.0,281,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5080.0,204,outbound,EG-F,2B,1.0000,0.00,5,5076.5,EXIT,"totalTrip=675.0s egressRoute=EG-F"
5085.0,241,inbound,1A,1A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
5085.0,243,dwell,EG-B,2B,0.0735,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5085.0,263,inbound,1A,1A,0.7381,0.00,4,5082.5,DELAY_START,"jIdx=4"
5085.0,268,inbound,2B,2B,0.6454,0.00,4,—,DELAY_START,"jIdx=4"
5085.0,277,inbound,2B,2B,0.1472,0.00,0,5085.5,DELAY_START,"jIdx=0"
5085.0,277,inbound,2B-RR1,2B,0.1262,0.00,0,5085.5,RAT_RUN_DIVERGE,"switched to 2B-RR1"
5090.0,282,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5090.0,236,inbound,1A-NORTH,1A-NORTH,0.9973,0.40,5,—,DELAY_START,"jIdx=5"
5090.0,271,inbound,2B,2B,0.6303,0.00,3,5089.0,DELAY_START,"jIdx=3"
5090.0,282,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5095.0,212,outbound,EG-A,1A,0.9958,0.20,8,—,DELAY_START,"jIdx=8"
5095.0,233,outbound,EG-G,1A,0.0537,0.00,0,—,OUTBOUND_START,""
5095.0,233,outbound,EG-G,1A,0.0537,0.00,0,—,DELAY_START,"jIdx=0"
5095.0,245,dwell,EG-E,2B,0.0580,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5095.0,246,dwell,EG-C,2A,0.0298,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5095.0,205,outbound,EG-D,1A,1.0000,0.00,9,—,EXIT,"totalTrip=685.0s egressRoute=EG-D"
5100.0,283,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5100.0,218,outbound,EG-A,2A,0.9919,0.00,8,—,DELAY_START,"jIdx=8"
5100.0,242,dwell,EG-D,2A,0.0719,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5100.0,247,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
5100.0,249,inbound,2B,2B,0.9894,0.47,6,—,DELAY_START,"jIdx=6"
5100.0,283,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5100.0,215,outbound,EG-A,2B,1.0000,0.00,8,5100.0,EXIT,"totalTrip=605.0s egressRoute=EG-A"
5105.0,284,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5105.0,208,outbound,EG-A,1A-NORTH,0.9879,0.00,8,—,DELAY_START,"jIdx=8"
5105.0,271,inbound,2B,2B,0.6660,0.00,4,5102.5,DELAY_START,"jIdx=4"
5105.0,284,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5110.0,238,outbound,EG-E,2A,0.0889,0.00,0,—,OUTBOUND_START,""
5110.0,238,outbound,EG-E,2A,0.0889,0.00,0,—,DELAY_START,"jIdx=0"
5110.0,249,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
5110.0,217,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=595.0s egressRoute=EG-C"
5115.0,218,outbound,EG-A,2A,0.9958,0.20,8,—,DELAY_START,"jIdx=8"
5120.0,285,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5120.0,208,outbound,EG-A,1A-NORTH,0.9919,0.00,8,—,DELAY_START,"jIdx=8"
5120.0,241,dwell,EG-D,1A,0.0586,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5120.0,285,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5120.0,212,outbound,EG-A,1A,1.0000,0.00,8,5116.3,EXIT,"totalTrip=650.0s egressRoute=EG-A"
5125.0,286,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5125.0,236,dwell,EG-B,1A-NORTH,0.0588,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
5125.0,240,outbound,EG-E,2B,0.0863,0.00,0,—,OUTBOUND_START,""
5125.0,240,outbound,EG-E,2B,0.0863,0.00,0,—,DELAY_START,"jIdx=0"
5125.0,251,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5125.0,279,inbound,2B-RR2,2B,0.2507,0.00,1,5125.0,DELAY_START,"jIdx=1"
5125.0,286,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5130.0,243,outbound,EG-B,2B,0.0735,0.00,0,—,OUTBOUND_START,""
5130.0,243,outbound,EG-B,2B,0.0735,0.00,0,—,DELAY_START,"jIdx=0"
5130.0,250,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
5130.0,273,inbound,2B,2B,0.6628,0.00,4,5127.5,DELAY_START,"jIdx=4"
5130.0,220,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=595.0s egressRoute=EG-C"
5135.0,208,outbound,EG-A,1A-NORTH,0.9958,0.20,8,—,DELAY_START,"jIdx=8"
5140.0,287,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5140.0,225,outbound,EG-A,2A,0.8870,0.00,7,5135.5,DELAY_START,"jIdx=7"
5140.0,245,outbound,EG-E,2B,0.0580,0.00,0,—,OUTBOUND_START,""
5140.0,245,outbound,EG-E,2B,0.0580,0.00,0,—,DELAY_START,"jIdx=0"
5140.0,246,outbound,EG-C,2A,0.0298,0.00,0,—,OUTBOUND_START,""
5140.0,246,outbound,EG-C,2A,0.0298,0.00,0,—,DELAY_START,"jIdx=0"
5140.0,248,inbound,1A,1A,0.9920,0.47,6,—,DELAY_START,"jIdx=6"
5140.0,253,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
5140.0,269,inbound,1A,1A,0.7109,0.00,3,5139.0,DELAY_START,"jIdx=3"
5140.0,276,inbound,1A,1A,0.4351,0.00,1,5139.0,DELAY_START,"jIdx=1"
5140.0,287,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5140.0,218,outbound,EG-A,2A,1.0000,0.00,8,5136.2,EXIT,"totalTrip=620.0s egressRoute=EG-A"
5145.0,242,outbound,EG-D,2A,0.0719,0.00,0,—,OUTBOUND_START,""
5145.0,242,outbound,EG-D,2A,0.0719,0.00,0,—,DELAY_START,"jIdx=0"
5145.0,247,dwell,EG-E,2B,0.0846,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5145.0,249,dwell,EG-B,2B,0.0539,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5150.0,248,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
5155.0,288,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5155.0,250,dwell,EG-A,2A,0.0373,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5155.0,288,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5160.0,289,inbound,2B-RR2,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR2"
5160.0,251,dwell,EG-F,2B,0.0498,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5160.0,254,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
5160.0,289,inbound,2B-RR2,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5160.0,208,outbound,EG-A,1A-NORTH,1.0000,0.00,8,5160.0,EXIT,"totalTrip=730.0s egressRoute=EG-A"
5160.0,222,outbound,EG-E,2A,1.0000,0.00,8,—,EXIT,"totalTrip=605.0s egressRoute=EG-E"
5165.0,290,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5165.0,241,outbound,EG-D,1A,0.0586,0.00,0,—,OUTBOUND_START,""
5165.0,241,outbound,EG-D,1A,0.0586,0.00,0,—,DELAY_START,"jIdx=0"
5165.0,253,dwell,EG-E,2B,0.0299,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5165.0,275,inbound,2B-RR3,2B,0.6632,0.00,5,—,DELAY_START,"jIdx=5"
5165.0,290,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5170.0,291,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5170.0,225,outbound,EG-A,2A,1.0000,0.00,8,5176.1,DELAY_START,"jIdx=8"
5170.0,236,outbound,EG-B,1A-NORTH,0.0588,0.00,0,—,OUTBOUND_START,""
5170.0,236,outbound,EG-B,1A-NORTH,0.0588,0.00,0,—,DELAY_START,"jIdx=0"
5170.0,291,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5175.0,248,dwell,EG-A,1A,0.0375,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5175.0,256,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5175.0,278,inbound,2A,2A,0.6872,0.00,3,5172.5,DELAY_START,"jIdx=3"
5175.0,285,inbound,2B,2B,0.2881,0.00,1,5174.0,DELAY_START,"jIdx=1"
5175.0,223,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=605.0s egressRoute=EG-C"
5180.0,292,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5180.0,244,inbound,1A-NORTH,1A-NORTH,0.9973,0.40,5,—,DELAY_START,"jIdx=5"
5180.0,292,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5180.0,225,outbound,EG-A,2A,1.0000,0.00,8,5176.1,EXIT,"totalTrip=590.0s egressRoute=EG-A"
5190.0,219,outbound,EG-B,1A,1.0000,0.00,7,5194.7,DELAY_START,"jIdx=7"
5190.0,247,outbound,EG-E,2B,0.0846,0.00,0,—,OUTBOUND_START,""
5190.0,247,outbound,EG-E,2B,0.0846,0.00,0,—,DELAY_START,"jIdx=0"
5190.0,249,outbound,EG-B,2B,0.0539,0.00,0,—,OUTBOUND_START,""
5190.0,249,outbound,EG-B,2B,0.0539,0.00,0,—,DELAY_START,"jIdx=0"
5190.0,257,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
5190.0,258,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
5195.0,256,dwell,EG-B,2B,0.0294,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5195.0,219,outbound,EG-B,1A,1.0000,0.00,7,5194.7,EXIT,"totalTrip=660.0s egressRoute=EG-B"
5200.0,293,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5200.0,294,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5200.0,250,outbound,EG-A,2A,0.0373,0.00,0,—,OUTBOUND_START,""
5200.0,250,outbound,EG-A,2A,0.0373,0.00,0,—,DELAY_START,"jIdx=0"
5200.0,258,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
5200.0,281,inbound,2B,2B,0.6650,0.00,4,5197.5,DELAY_START,"jIdx=4"
5200.0,293,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5200.0,294,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5200.0,221,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=650.0s egressRoute=EG-D"
5205.0,251,outbound,EG-F,2B,0.0498,0.00,0,—,OUTBOUND_START,""
5205.0,251,outbound,EG-F,2B,0.0498,0.00,0,—,DELAY_START,"jIdx=0"
5205.0,276,inbound,1A,1A,0.7034,0.00,3,5204.0,DELAY_START,"jIdx=3"
5210.0,253,outbound,EG-E,2B,0.0299,0.00,0,—,OUTBOUND_START,""
5210.0,253,outbound,EG-E,2B,0.0299,0.00,0,—,DELAY_START,"jIdx=0"
5215.0,244,dwell,EG-D,1A-NORTH,0.0370,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5215.0,254,dwell,EG-D,2A,0.0788,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5215.0,259,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5215.0,228,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=610.0s egressRoute=EG-E"
5220.0,295,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5220.0,248,outbound,EG-A,1A,0.0375,0.00,0,—,OUTBOUND_START,""
5220.0,248,outbound,EG-A,1A,0.0375,0.00,0,—,DELAY_START,"jIdx=0"
5220.0,255,inbound,1A,1A,0.9964,0.40,6,—,DELAY_START,"jIdx=6"
5220.0,283,inbound,2B,2B,0.6461,0.00,4,—,DELAY_START,"jIdx=4"
5220.0,295,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5220.0,216,outbound,EG-B,1A-NORTH,1.0000,0.00,7,—,EXIT,"totalTrip=715.0s egressRoute=EG-B"
5225.0,257,dwell,EG-D,2B,0.0380,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5225.0,272,inbound,1A-NORTH,1A-NORTH,0.7941,0.33,3,—,DELAY_START,"jIdx=3"
5225.0,275,inbound,2B-RR3,2B,0.9273,0.00,6,—,DELAY_START,"jIdx=6"
5225.0,276,inbound,1A,1A,0.7521,0.00,4,5222.5,DELAY_START,"jIdx=4"
5230.0,261,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
5230.0,262,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
5235.0,230,outbound,EG-C,2B,1.0000,0.00,7,5239.8,DELAY_START,"jIdx=7"
5235.0,260,inbound,1A-NORTH,1A-NORTH,0.9541,0.48,4,—,DELAY_START,"jIdx=4"
5235.0,265,inbound,3A,3A,0.9506,0.00,6,—,DELAY_START,"jIdx=6"
5235.0,273,inbound,2B,2B,0.9258,0.20,5,—,DELAY_START,"jIdx=5"
5235.0,280,inbound,1A-NORTH,1A-NORTH,0.5705,0.33,0,—,DELAY_START,"jIdx=0"
5235.0,280,inbound,1A-NORTH-RR1,1A-NORTH,0.5594,0.33,0,—,RAT_RUN_DIVERGE,"switched to 1A-NORTH-RR1"
5235.0,285,inbound,2B,2B,0.6054,0.00,3,5234.0,DELAY_START,"jIdx=3"
5235.0,292,inbound,2B,2B,0.2897,0.00,1,5234.0,DELAY_START,"jIdx=1"
5235.0,229,outbound,EG-E,2A,1.0000,0.00,8,—,EXIT,"totalTrip=610.0s egressRoute=EG-E"
5240.0,296,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5240.0,297,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5240.0,298,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5240.0,299,inbound,2B-RR1,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR1"
5240.0,300,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
5240.0,256,outbound,EG-B,2B,0.0294,0.00,0,—,OUTBOUND_START,""
5240.0,256,outbound,EG-B,2B,0.0294,0.00,0,—,DELAY_START,"jIdx=0"
5240.0,259,dwell,EG-D,2B,0.0357,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5240.0,261,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
5240.0,274,inbound,2A,2A,0.9213,0.47,4,—,DELAY_START,"jIdx=4"
5240.0,296,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5240.0,297,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5240.0,298,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5240.0,299,inbound,2B-RR1,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5240.0,300,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5240.0,226,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=650.0s egressRoute=EG-D"
5240.0,230,outbound,EG-C,2B,1.0000,0.00,7,5239.8,EXIT,"totalTrip=615.0s egressRoute=EG-C"
5245.0,282,inbound,2A,2A,0.6841,0.00,3,5242.5,DELAY_START,"jIdx=3"
5250.0,252,inbound,1A-NORTH,1A-NORTH,0.9972,0.20,5,—,DELAY_START,"jIdx=5"
5255.0,255,dwell,EG-G,1A,0.0558,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5255.0,258,dwell,EG-C,2A,0.0985,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5255.0,232,outbound,EG-B,2B,1.0000,0.00,7,—,EXIT,"totalTrip=610.0s egressRoute=EG-B"
5260.0,301,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5260.0,244,outbound,EG-D,1A-NORTH,0.0370,0.00,0,—,OUTBOUND_START,""
5260.0,244,outbound,EG-D,1A-NORTH,0.0370,0.00,0,—,DELAY_START,"jIdx=0"
5260.0,254,outbound,EG-D,2A,0.0788,0.00,0,—,OUTBOUND_START,""
5260.0,254,outbound,EG-D,2A,0.0788,0.00,0,—,DELAY_START,"jIdx=0"
5260.0,267,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
5260.0,301,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5265.0,287,inbound,2B,2B,0.6633,0.00,4,5262.5,DELAY_START,"jIdx=4"
5270.0,227,outbound,EG-C,1A,1.0000,0.00,7,5274.9,DELAY_START,"jIdx=7"
5270.0,257,outbound,EG-D,2B,0.0380,0.00,0,—,OUTBOUND_START,""
5270.0,257,outbound,EG-D,2B,0.0380,0.00,0,—,DELAY_START,"jIdx=0"
5270.0,262,dwell,EG-D,2B,0.0405,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5270.0,264,inbound,2B-RR2,2B,0.9954,0.00,7,—,DELAY_START,"jIdx=7"
5270.0,266,inbound,2A,2A,0.9899,0.48,5,—,DELAY_START,"jIdx=5"
5275.0,284,inbound,1A,1A,0.7380,0.00,4,5272.5,DELAY_START,"jIdx=4"
5275.0,227,outbound,EG-C,1A,1.0000,0.00,7,5274.9,EXIT,"totalTrip=680.0s egressRoute=EG-C"
5280.0,302,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5280.0,303,inbound,2B-RR2,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR2"
5280.0,261,dwell,EG-B,2A,0.0505,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5280.0,302,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5280.0,303,inbound,2B-RR2,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5280.0,235,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=620.0s egressRoute=EG-C"
5285.0,259,outbound,EG-D,2B,0.0357,0.00,0,—,OUTBOUND_START,""
5285.0,259,outbound,EG-D,2B,0.0357,0.00,0,—,DELAY_START,"jIdx=0"
5285.0,266,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
5285.0,234,outbound,EG-E,2A,1.0000,0.00,8,—,EXIT,"totalTrip=625.0s egressRoute=EG-E"
5290.0,252,dwell,EG-E,1A-NORTH,0.0698,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5290.0,263,inbound,1A,1A,0.9964,0.40,6,—,DELAY_START,"jIdx=6"
5290.0,290,inbound,2A,2A,0.6796,0.00,3,5287.5,DELAY_START,"jIdx=3"
5295.0,237,outbound,EG-B,2B,1.0000,0.00,7,5299.9,DELAY_START,"jIdx=7"
5300.0,255,outbound,EG-G,1A,0.0558,0.00,0,—,OUTBOUND_START,""
5300.0,255,outbound,EG-G,1A,0.0558,0.00,0,—,DELAY_START,"jIdx=0"
5300.0,258,outbound,EG-C,2A,0.0985,0.00,0,—,OUTBOUND_START,""
5300.0,258,outbound,EG-C,2A,0.0985,0.00,0,—,DELAY_START,"jIdx=0"
5300.0,268,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
5300.0,271,inbound,2B,2B,0.9894,0.47,6,—,DELAY_START,"jIdx=6"
5300.0,292,inbound,2B,2B,0.6112,0.00,3,5299.0,DELAY_START,"jIdx=3"
5300.0,237,outbound,EG-B,2B,1.0000,0.00,7,5299.9,EXIT,"totalTrip=620.0s egressRoute=EG-B"
5305.0,304,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5305.0,233,outbound,EG-G,1A,1.0000,0.00,4,5304.9,DELAY_START,"jIdx=4"
5305.0,304,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5305.0,233,outbound,EG-G,1A,1.0000,0.00,4,5304.9,EXIT,"totalTrip=645.0s egressRoute=EG-G"
5310.0,305,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5310.0,271,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
5310.0,305,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5315.0,262,outbound,EG-D,2B,0.0405,0.00,0,—,OUTBOUND_START,""
5315.0,262,outbound,EG-D,2B,0.0405,0.00,0,—,DELAY_START,"jIdx=0"
5315.0,267,dwell,EG-E,2B,0.0981,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5315.0,280,inbound,1A-NORTH-RR1,1A-NORTH,0.8022,0.00,4,—,DELAY_START,"jIdx=4"
5315.0,224,outbound,EG-B,1A-NORTH,1.0000,0.00,7,—,EXIT,"totalTrip=730.0s egressRoute=EG-B"
5320.0,306,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5320.0,264,dwell,EG-G,2B,0.0897,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5320.0,306,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5325.0,307,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5325.0,261,outbound,EG-B,2A,0.0505,0.00,0,—,OUTBOUND_START,""
5325.0,261,outbound,EG-B,2A,0.0505,0.00,0,—,DELAY_START,"jIdx=0"
5325.0,270,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
5325.0,288,inbound,1A-NORTH,1A-NORTH,0.5867,0.00,0,5324.0,DELAY_START,"jIdx=0"
5325.0,307,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5330.0,308,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5330.0,265,inbound,3A,3A,0.9925,0.45,6,—,DELAY_START,"jIdx=6"
5330.0,275,inbound,2B-RR3,2B,0.9951,0.40,6,—,DELAY_START,"jIdx=6"
5330.0,308,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5330.0,238,outbound,EG-E,2A,1.0000,0.00,8,—,EXIT,"totalTrip=635.0s egressRoute=EG-E"
5335.0,252,outbound,EG-E,1A-NORTH,0.0698,0.00,0,—,OUTBOUND_START,""
5335.0,252,outbound,EG-E,1A-NORTH,0.0698,0.00,0,—,DELAY_START,"jIdx=0"
5335.0,266,dwell,EG-D,2A,0.0916,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5335.0,268,dwell,EG-A,2B,0.0680,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5335.0,304,inbound,2B-RR3,2B,0.1360,1.15,0,—,RAT_RUN_DIVERGE,"switched to 2B-RR3"
5340.0,263,dwell,EG-D,1A,0.0751,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5340.0,265,inbound,3A,3A,0.9966,0.40,6,—,DELAY_START,"jIdx=6"
5345.0,309,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5345.0,231,outbound,EG-F,3A,1.0000,0.00,5,5350.0,DELAY_START,"jIdx=5"
5345.0,270,dwell,EG-D,2A,0.0242,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5345.0,309,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5350.0,260,inbound,1A-NORTH,1A-NORTH,0.9940,0.47,5,—,DELAY_START,"jIdx=5"
