simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
4870.0,195,outbound,EG-E,2B,0.0299,0.00,0,—,OUTBOUND_START,""
4870.0,195,outbound,EG-E,2B,0.0299,0.00,0,—,DELAY_START,"jIdx=0"
4870.0,200,inbound,3A,3A,0.9966,0.20,6,—,DELAY_START,"jIdx=6"
4870.0,204,inbound,2B-RR2,2B,0.8719,0.41,6,—,DELAY_START,"jIdx=6"
4870.0,216,inbound,1A-NORTH,1A-NORTH,0.9197,0.40,4,—,DELAY_START,"jIdx=4"
4870.0,223,inbound,2B-RR1,2B,0.9049,0.47,5,—,DELAY_START,"jIdx=5"
4870.0,224,inbound,1A-NORTH,1A-NORTH,0.9018,0.45,4,—,DELAY_START,"jIdx=4"
4870.0,231,inbound,3A,3A,0.8895,0.43,5,—,DELAY_START,"jIdx=5"
4870.0,236,inbound,2B-RR2,2B,0.8572,0.42,6,—,DELAY_START,"jIdx=6"
4870.0,238,inbound,2A,2A,0.8640,0.41,4,—,DELAY_START,"jIdx=4"
4870.0,239,inbound,2B-RR1,2B,0.8391,0.45,5,—,DELAY_START,"jIdx=5"
4870.0,241,inbound,1A,1A,0.8576,0.47,5,—,DELAY_START,"jIdx=5"
4870.0,252,inbound,1A-NORTH-RR1,1A-NORTH,0.8469,0.19,5,—,DELAY_START,"jIdx=5"
4870.0,304,inbound,2B-RR1,2B,0.1290,0.00,0,4865.5,DELAY_START,"jIdx=0"
4870.0,315,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4870.0,188,outbound,EG-C,1A-NORTH,1.0000,0.00,7,—,EXIT,"totalTrip=755.0s egressRoute=EG-C"
4875.0,202,outbound,EG-A,2A,0.0922,0.00,0,—,OUTBOUND_START,""
4875.0,202,outbound,EG-A,2A,0.0922,0.00,0,—,DELAY_START,"jIdx=0"
4875.0,203,inbound,2B-RR2,2B,0.9034,0.48,6,—,DELAY_START,"jIdx=6"
4875.0,207,inbound,1A-NORTH,1A-NORTH,0.9576,0.20,4,—,DELAY_START,"jIdx=4"
4875.0,210,dwell,EG-C,2A,0.0581,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4875.0,217,inbound,2B-RR2,2B,0.7312,0.50,6,—,DELAY_START,"jIdx=6"
4875.0,219,inbound,1A,1A,0.9306,0.46,5,—,DELAY_START,"jIdx=5"
4875.0,221,inbound,2A,2A,0.9351,0.00,5,—,DELAY_START,"jIdx=5"
4875.0,225,inbound,2A,2A,0.9253,0.48,4,—,DELAY_START,"jIdx=4"
4875.0,227,inbound,1A,1A,0.9066,0.46,5,—,DELAY_START,"jIdx=5"
4875.0,230,inbound,2B-RR1,2B,0.8862,0.45,5,—,DELAY_START,"jIdx=5"
4875.0,233,inbound,1A,1A,0.8787,0.41,5,—,DELAY_START,"jIdx=5"
4875.0,242,inbound,2A-RR2,2A,0.8395,0.43,5,—,DELAY_START,"jIdx=5"
4875.0,268,inbound,2B-RR1,2B,0.7410,0.34,5,—,DELAY_START,"jIdx=5"
4875.0,282,inbound,2A-RR3,2A,0.8622,0.45,2,—,DELAY_START,"jIdx=2"
4875.0,284,inbound,2B-RR3,2B,0.9186,0.00,6,—,DELAY_START,"jIdx=6"
4875.0,290,inbound,2A,2A,0.6785,0.48,4,—,DELAY_START,"jIdx=4"
4880.0,316,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4880.0,206,outbound,EG-B,2A,1.0000,0.00,7,4888.4,DELAY_START,"jIdx=7"
4880.0,211,inbound,2B-RR1,2B,0.9953,0.00,6,—,DELAY_START,"jIdx=6"
4880.0,222,inbound,2B-RR1,2B,0.9190,0.47,5,—,DELAY_START,"jIdx=5"
4880.0,229,inbound,2A,2A,0.9015,0.46,4,—,DELAY_START,"jIdx=4"
4880.0,234,inbound,2A,2A,0.8819,0.46,4,—,DELAY_START,"jIdx=4"
4880.0,235,inbound,1A-NORTH,1A-NORTH,0.8888,0.42,4,—,DELAY_START,"jIdx=4"
4880.0,246,inbound,2A,2A,0.8330,0.40,4,—,DELAY_START,"jIdx=4"
4880.0,250,inbound,2A,2A,0.8232,0.42,4,—,DELAY_START,"jIdx=4"
4880.0,252,inbound,1A-NORTH-RR1,1A-NORTH,0.8485,0.36,5,—,DELAY_START,"jIdx=5"
4880.0,269,inbound,1A,1A,0.7815,0.49,5,—,DELAY_START,"jIdx=5"
4880.0,274,inbound,2A,2A,0.7413,0.36,4,—,DELAY_START,"jIdx=4"
4880.0,283,inbound,1A,1A,0.7354,0.46,5,—,DELAY_START,"jIdx=5"
4880.0,287,inbound,2B-RR1,2B,0.6570,0.00,4,—,DELAY_START,"jIdx=4"
4880.0,289,inbound,2B-RR2,2B,0.6585,0.41,5,—,DELAY_START,"jIdx=5"
4880.0,293,inbound,2B-RR2,2B,0.6421,0.20,5,—,DELAY_START,"jIdx=5"
4880.0,294,inbound,2A-RR3,2A,0.8264,0.20,2,—,DELAY_START,"jIdx=2"
4880.0,308,inbound,2B,2B,0.1320,0.00,0,4875.5,DELAY_START,"jIdx=0"
4880.0,309,inbound,2B,2B,0.1254,0.00,0,—,DELAY_START,"jIdx=0"
4880.0,309,inbound,2B-RR1,2B,0.1262,0.00,0,—,RAT_RUN_DIVERGE,"switched to 2B-RR1"
4880.0,316,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4885.0,317,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4885.0,204,inbound,2B-RR2,2B,0.8769,0.46,6,—,DELAY_START,"jIdx=6"
4885.0,216,inbound,1A-NORTH,1A-NORTH,0.9227,0.46,4,—,DELAY_START,"jIdx=4"
4885.0,217,inbound,2B-RR2,2B,0.7340,0.37,6,—,DELAY_START,"jIdx=6"
4885.0,239,inbound,2B-RR1,2B,0.8432,0.00,5,—,DELAY_START,"jIdx=5"
4885.0,241,inbound,1A,1A,0.8612,0.34,5,—,DELAY_START,"jIdx=5"
4885.0,245,inbound,2B-RR2,2B,0.8123,0.40,6,—,DELAY_START,"jIdx=6"
4885.0,251,inbound,2B-RR1,2B,0.7884,0.43,5,—,DELAY_START,"jIdx=5"
4885.0,263,inbound,2A,2A,0.7858,0.16,4,—,DELAY_START,"jIdx=4"
4885.0,292,inbound,2B-RR1,2B,0.6477,0.43,4,—,DELAY_START,"jIdx=4"
4885.0,298,inbound,2A,2A,0.6433,0.46,3,—,DELAY_START,"jIdx=3"
4885.0,317,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4890.0,318,inbound,2A-RR3,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR3"
4890.0,179,outbound,EG-F,2B,0.5090,0.37,3,—,DELAY_START,"jIdx=3"
4890.0,224,inbound,1A-NORTH,1A-NORTH,0.9046,0.00,4,—,DELAY_START,"jIdx=4"
4890.0,227,inbound,1A,1A,0.9106,0.45,5,—,DELAY_START,"jIdx=5"
4890.0,230,inbound,2B-RR1,2B,0.8913,0.45,5,—,DELAY_START,"jIdx=5"
4890.0,242,inbound,2A-RR2,2A,0.8430,0.00,5,—,DELAY_START,"jIdx=5"
4890.0,244,inbound,1A-NORTH,1A-NORTH,0.8727,0.40,4,—,DELAY_START,"jIdx=4"
4890.0,247,inbound,2B-RR2,2B,0.8039,0.36,6,—,DELAY_START,"jIdx=6"
4890.0,254,inbound,2A,2A,0.8115,0.34,4,—,DELAY_START,"jIdx=4"
4890.0,265,inbound,3A,3A,0.7909,0.50,5,—,DELAY_START,"jIdx=5"
4890.0,266,inbound,2A-RR2,2A,0.7818,0.23,5,—,DELAY_START,"jIdx=5"
4890.0,268,inbound,2B-RR1,2B,0.7450,0.35,5,—,DELAY_START,"jIdx=5"
4890.0,282,inbound,2A-RR3,2A,0.8686,0.44,2,—,DELAY_START,"jIdx=2"
4890.0,294,inbound,2A-RR3,2A,0.8302,0.45,2,—,DELAY_START,"jIdx=2"
4890.0,311,inbound,2B,2B,0.1256,0.00,0,—,DELAY_START,"jIdx=0"
4890.0,313,inbound,2B-RR2,2B,0.1237,0.54,0,—,RAT_RUN_DIVERGE,"switched to 2B-RR2"
4890.0,318,inbound,2A-RR3,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4890.0,206,outbound,EG-B,2A,1.0000,0.00,7,4888.4,EXIT,"totalTrip=670.0s egressRoute=EG-B"
4895.0,173,outbound,EG-C,2B,0.9963,0.19,7,—,DELAY_START,"jIdx=7"
4895.0,223,inbound,2B-RR1,2B,0.9135,0.46,5,—,DELAY_START,"jIdx=5"
4895.0,226,inbound,2B-RR1,2B,0.7213,0.36,5,—,DELAY_START,"jIdx=5"
4895.0,229,inbound,2A,2A,0.9064,0.47,4,—,DELAY_START,"jIdx=4"
4895.0,234,inbound,2A,2A,0.8868,0.45,4,—,DELAY_START,"jIdx=4"
4895.0,235,inbound,1A-NORTH,1A-NORTH,0.8911,0.29,4,—,DELAY_START,"jIdx=4"
4895.0,248,inbound,1A,1A,0.8398,0.32,5,—,DELAY_START,"jIdx=5"
4895.0,252,inbound,1A-NORTH-RR1,1A-NORTH,0.8508,0.37,5,—,DELAY_START,"jIdx=5"
4895.0,255,inbound,1A-RR2,1A,0.8314,0.37,7,—,DELAY_START,"jIdx=7"
4895.0,257,inbound,2B-RR3,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
4895.0,260,inbound,1A-NORTH-RR2,1A-NORTH,0.9590,0.00,5,—,DELAY_START,"jIdx=5"
4895.0,263,inbound,2A,2A,0.7886,0.35,4,—,DELAY_START,"jIdx=4"
4895.0,270,inbound,2A,2A,0.7693,0.21,4,—,DELAY_START,"jIdx=4"
4895.0,274,inbound,2A,2A,0.7452,0.37,4,—,DELAY_START,"jIdx=4"
4895.0,278,inbound,2A-RR2,2A,0.7262,0.49,5,—,DELAY_START,"jIdx=5"
4895.0,289,inbound,2B-RR2,2B,0.6630,0.20,5,—,DELAY_START,"jIdx=5"
4895.0,292,inbound,2B-RR1,2B,0.6512,0.43,4,—,DELAY_START,"jIdx=4"
4895.0,303,inbound,2B-RR2,2B,0.4152,0.00,3,—,DELAY_START,"jIdx=3"
4895.0,311,inbound,2B-RR1,2B,0.1262,0.00,0,—,RAT_RUN_DIVERGE,"switched to 2B-RR1"
4895.0,313,inbound,2B-RR2,2B,0.1237,0.00,0,4895.5,DELAY_START,"jIdx=0"
4895.0,173,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=885.0s egressRoute=EG-C"
4900.0,319,inbound,1A-RR3,1A,0.0000,0.00,0,—,SPAWN,"route=1A-RR3"
4900.0,320,inbound,2B-RR2,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR2"
4900.0,201,inbound,2B-RR1,2B,0.9954,0.40,6,—,DELAY_START,"jIdx=6"
4900.0,204,inbound,2B-RR2,2B,0.8819,0.48,6,—,DELAY_START,"jIdx=6"
4900.0,205,dwell,EG-C,1A,0.0852,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4900.0,216,inbound,1A-NORTH,1A-NORTH,0.9257,0.47,4,—,DELAY_START,"jIdx=4"
4900.0,217,inbound,2B-RR2,2B,0.7380,0.36,6,—,DELAY_START,"jIdx=6"
4900.0,251,inbound,2B-RR1,2B,0.7924,0.33,5,—,DELAY_START,"jIdx=5"
4900.0,261,inbound,2B-RR2,2B,0.7723,0.33,6,—,DELAY_START,"jIdx=6"
4900.0,266,inbound,2A-RR2,2A,0.7845,0.32,5,—,DELAY_START,"jIdx=5"
4900.0,269,inbound,1A,1A,0.7859,0.37,5,—,DELAY_START,"jIdx=5"
4900.0,319,inbound,1A-RR3,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4900.0,320,inbound,2B-RR2,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4905.0,186,outbound,EG-B,2A,1.0000,0.00,7,4913.6,DELAY_START,"jIdx=7"
4905.0,208,outbound,EG-A,2B,0.0920,0.00,0,—,OUTBOUND_START,""
4905.0,208,outbound,EG-A,2B,0.0920,0.00,0,—,DELAY_START,"jIdx=0"
4905.0,211,dwell,EG-E,2B,0.0300,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4905.0,219,inbound,1A,1A,0.9391,0.44,5,—,DELAY_START,"jIdx=5"
4905.0,222,inbound,2B-RR1,2B,0.9280,0.20,5,—,DELAY_START,"jIdx=5"
4905.0,225,inbound,2A,2A,0.9349,0.00,5,—,DELAY_START,"jIdx=5"
4905.0,227,inbound,1A,1A,0.9146,0.45,5,—,DELAY_START,"jIdx=5"
4905.0,230,inbound,2B-RR1,2B,0.8964,0.46,5,—,DELAY_START,"jIdx=5"
4905.0,238,inbound,2A,2A,0.8705,0.47,4,—,DELAY_START,"jIdx=4"
4905.0,244,inbound,1A-NORTH,1A-NORTH,0.8750,0.34,4,—,DELAY_START,"jIdx=4"
4905.0,254,inbound,2A,2A,0.8150,0.20,4,—,DELAY_START,"jIdx=4"
4905.0,262,inbound,1A-RR6,1A,0.8131,0.32,7,—,DELAY_START,"jIdx=7"
4905.0,267,inbound,2B-RR1,2B,0.7590,0.32,5,—,DELAY_START,"jIdx=5"
4905.0,268,inbound,2B-RR1,2B,0.7491,0.33,5,—,DELAY_START,"jIdx=5"
4905.0,270,inbound,2A,2A,0.7719,0.32,4,—,DELAY_START,"jIdx=4"
4905.0,271,inbound,2B-RR3,2B,0.6634,0.00,5,—,DELAY_START,"jIdx=5"
4905.0,277,inbound,2B-RR2,2B,0.7097,0.48,6,—,DELAY_START,"jIdx=6"
4905.0,280,inbound,1A-NORTH,1A-NORTH,0.7829,0.50,3,—,DELAY_START,"jIdx=3"
4905.0,282,inbound,2A-RR3,2A,0.8751,0.48,2,—,DELAY_START,"jIdx=2"
4905.0,285,inbound,2B-RR3,2B,0.9185,0.00,6,—,DELAY_START,"jIdx=6"
4905.0,291,inbound,1A-RR6,1A,0.7152,0.00,6,—,DELAY_START,"jIdx=6"
4905.0,294,inbound,2A-RR3,2A,0.8366,0.46,2,—,DELAY_START,"jIdx=2"
4905.0,315,inbound,2B-RR2,2B,0.1237,0.60,0,—,RAT_RUN_DIVERGE,"switched to 2B-RR2"
4910.0,321,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4910.0,218,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
4910.0,226,inbound,2B-RR1,2B,0.7254,0.34,5,—,DELAY_START,"jIdx=5"
4910.0,231,inbound,3A,3A,0.8956,0.46,5,—,DELAY_START,"jIdx=5"
4910.0,234,inbound,2A,2A,0.8918,0.46,4,—,DELAY_START,"jIdx=4"
4910.0,236,inbound,2B-RR2,2B,0.8653,0.45,6,—,DELAY_START,"jIdx=6"
4910.0,243,outbound,EG-C,2B,0.0984,0.00,0,—,OUTBOUND_START,""
4910.0,243,outbound,EG-C,2B,0.0984,0.00,0,—,DELAY_START,"jIdx=0"
4910.0,248,inbound,1A,1A,0.8427,0.20,5,—,DELAY_START,"jIdx=5"
4910.0,249,outbound,EG-C,2B,0.0590,0.00,0,—,OUTBOUND_START,""
4910.0,249,outbound,EG-C,2B,0.0590,0.00,0,—,DELAY_START,"jIdx=0"
4910.0,252,inbound,1A-NORTH-RR1,1A-NORTH,0.8531,0.32,5,—,DELAY_START,"jIdx=5"
4910.0,255,inbound,1A-RR2,1A,0.8342,0.34,7,—,DELAY_START,"jIdx=7"
4910.0,256,inbound,2B-RR1,2B,0.6514,0.44,4,—,DELAY_START,"jIdx=4"
4910.0,259,inbound,2B-RR3,2B,0.9950,0.20,6,—,DELAY_START,"jIdx=6"
4910.0,263,inbound,2A,2A,0.7922,0.34,4,—,DELAY_START,"jIdx=4"
4910.0,265,inbound,3A,3A,0.7950,0.35,5,—,DELAY_START,"jIdx=5"
4910.0,274,inbound,2A,2A,0.7491,0.32,4,—,DELAY_START,"jIdx=4"
4910.0,276,inbound,1A,1A,0.7723,0.37,5,—,DELAY_START,"jIdx=5"
4910.0,292,inbound,2B-RR1,2B,0.6565,0.00,4,—,DELAY_START,"jIdx=4"
4910.0,302,inbound,2A,2A,0.6344,0.00,3,—,DELAY_START,"jIdx=3"
4910.0,315,inbound,2B-RR2,2B,0.1237,0.00,0,4905.5,DELAY_START,"jIdx=0"
4910.0,321,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4915.0,322,inbound,2A-RR2,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR2"
4915.0,204,inbound,2B-RR2,2B,0.8869,0.43,6,—,DELAY_START,"jIdx=6"
4915.0,216,inbound,1A-NORTH,1A-NORTH,0.9287,0.44,4,—,DELAY_START,"jIdx=4"
4915.0,217,inbound,2B-RR2,2B,0.7418,0.33,6,—,DELAY_START,"jIdx=6"
4915.0,219,inbound,1A,1A,0.9412,0.44,5,—,DELAY_START,"jIdx=5"
4915.0,233,inbound,1A,1A,0.8853,0.46,5,—,DELAY_START,"jIdx=5"
4915.0,253,dwell,EG-F,2B,0.0975,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4915.0,261,inbound,2B-RR2,2B,0.7759,0.34,6,—,DELAY_START,"jIdx=6"
4915.0,266,inbound,2A-RR2,2A,0.7880,0.35,5,—,DELAY_START,"jIdx=5"
4915.0,269,inbound,1A,1A,0.7890,0.33,5,—,DELAY_START,"jIdx=5"
4915.0,278,inbound,2A-RR2,2A,0.7315,0.33,5,—,DELAY_START,"jIdx=5"
4915.0,289,inbound,2B-RR2,2B,0.6717,0.40,6,—,DELAY_START,"jIdx=6"
4915.0,291,inbound,1A-RR6,1A,0.7163,0.28,6,—,DELAY_START,"jIdx=6"
4915.0,322,inbound,2A-RR2,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4915.0,186,outbound,EG-B,2A,1.0000,0.00,7,4913.6,EXIT,"totalTrip=820.0s egressRoute=EG-B"
4920.0,200,dwell,EG-B,3A,0.0878,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4920.0,203,inbound,2B-RR2,2B,0.9184,0.50,6,—,DELAY_START,"jIdx=6"
4920.0,210,outbound,EG-C,2A,0.0581,0.00,0,—,OUTBOUND_START,""
4920.0,210,outbound,EG-C,2A,0.0581,0.00,0,—,DELAY_START,"jIdx=0"
4920.0,218,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
4920.0,227,inbound,1A,1A,0.9185,0.46,5,—,DELAY_START,"jIdx=5"
4920.0,229,inbound,2A,2A,0.9146,0.24,4,—,DELAY_START,"jIdx=4"
4920.0,238,inbound,2A,2A,0.8754,0.42,4,—,DELAY_START,"jIdx=4"
4920.0,262,inbound,1A-RR6,1A,0.8160,0.35,7,—,DELAY_START,"jIdx=7"
4920.0,267,inbound,2B-RR1,2B,0.7627,0.34,5,—,DELAY_START,"jIdx=5"
4920.0,268,inbound,2B-RR1,2B,0.7528,0.34,5,—,DELAY_START,"jIdx=5"
4920.0,270,inbound,2A,2A,0.7755,0.33,4,—,DELAY_START,"jIdx=4"
4920.0,286,inbound,2A,2A,0.7129,0.33,4,—,DELAY_START,"jIdx=4"
4920.0,294,inbound,2A-RR3,2A,0.8429,0.42,2,—,DELAY_START,"jIdx=2"
4920.0,317,inbound,2B,2B,0.1256,0.00,0,—,DELAY_START,"jIdx=0"
4920.0,317,inbound,2B-RR2,2B,0.1237,0.00,0,—,RAT_RUN_DIVERGE,"switched to 2B-RR2"
4925.0,323,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4925.0,226,inbound,2B-RR1,2B,0.7291,0.34,5,—,DELAY_START,"jIdx=5"
4925.0,231,inbound,3A,3A,0.8992,0.43,5,—,DELAY_START,"jIdx=5"
4925.0,234,inbound,2A,2A,0.8965,0.46,4,—,DELAY_START,"jIdx=4"
4925.0,236,inbound,2B-RR2,2B,0.8702,0.44,6,—,DELAY_START,"jIdx=6"
4925.0,252,inbound,1A-NORTH-RR1,1A-NORTH,0.8553,0.33,5,—,DELAY_START,"jIdx=5"
4925.0,256,inbound,2B-RR1,2B,0.6574,0.43,4,—,DELAY_START,"jIdx=4"
4925.0,265,inbound,3A,3A,0.7978,0.34,5,—,DELAY_START,"jIdx=5"
4925.0,274,inbound,2A,2A,0.7527,0.34,4,—,DELAY_START,"jIdx=4"
4925.0,276,inbound,1A,1A,0.7752,0.34,5,—,DELAY_START,"jIdx=5"
4925.0,277,inbound,2B-RR2,2B,0.7149,0.34,6,—,DELAY_START,"jIdx=6"
4925.0,284,inbound,2B-RR3,2B,0.9276,0.00,6,—,DELAY_START,"jIdx=6"
4925.0,285,inbound,2B-RR3,2B,0.9228,0.00,6,—,DELAY_START,"jIdx=6"
4925.0,323,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4925.0,190,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=805.0s egressRoute=EG-D"
4925.0,197,outbound,EG-B,1A-NORTH,1.0000,0.00,7,—,EXIT,"totalTrip=755.0s egressRoute=EG-B"
4930.0,204,inbound,2B-RR2,2B,0.8917,0.47,6,—,DELAY_START,"jIdx=6"
4930.0,212,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
4930.0,216,inbound,1A-NORTH,1A-NORTH,0.9316,0.47,4,—,DELAY_START,"jIdx=4"
4930.0,217,inbound,2B-RR2,2B,0.7455,0.33,6,—,DELAY_START,"jIdx=6"
4930.0,224,inbound,1A-NORTH,1A-NORTH,0.9107,0.44,4,—,DELAY_START,"jIdx=4"
4930.0,228,inbound,2B-RR2,2B,0.7064,0.34,6,—,DELAY_START,"jIdx=6"
4930.0,233,inbound,1A,1A,0.8892,0.44,5,—,DELAY_START,"jIdx=5"
4930.0,239,inbound,2B-RR1,2B,0.8540,0.44,5,—,DELAY_START,"jIdx=5"
4930.0,242,inbound,2A-RR2,2A,0.8521,0.43,5,—,DELAY_START,"jIdx=5"
4930.0,269,inbound,1A,1A,0.7919,0.33,5,—,DELAY_START,"jIdx=5"
4930.0,272,inbound,1A-NORTH,1A-NORTH,0.8168,0.34,4,—,DELAY_START,"jIdx=4"
4930.0,278,inbound,2A-RR2,2A,0.7350,0.34,5,—,DELAY_START,"jIdx=5"
4930.0,282,inbound,2A-RR3,2A,0.8860,0.48,2,—,DELAY_START,"jIdx=2"
4930.0,289,inbound,2B-RR2,2B,0.6764,0.44,6,—,DELAY_START,"jIdx=6"
4935.0,324,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4935.0,203,inbound,2B-RR2,2B,0.9242,0.44,6,—,DELAY_START,"jIdx=6"
4935.0,219,inbound,1A,1A,0.9472,0.00,6,—,DELAY_START,"jIdx=6"
4935.0,223,inbound,2B-RR1,2B,0.9282,0.20,5,—,DELAY_START,"jIdx=5"
4935.0,227,inbound,1A,1A,0.9226,0.48,5,—,DELAY_START,"jIdx=5"
4935.0,238,inbound,2A,2A,0.8802,0.47,4,—,DELAY_START,"jIdx=4"
4935.0,245,inbound,2B-RR2,2B,0.8239,0.33,6,—,DELAY_START,"jIdx=6"
4935.0,246,inbound,2A,2A,0.8459,0.45,4,—,DELAY_START,"jIdx=4"
4935.0,250,inbound,2A,2A,0.8361,0.24,4,—,DELAY_START,"jIdx=4"
4935.0,259,dwell,EG-A,2B,0.0380,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4935.0,268,inbound,2B-RR1,2B,0.7565,0.28,5,—,DELAY_START,"jIdx=5"
4935.0,281,inbound,2B-RR1,2B,0.6967,0.34,5,—,DELAY_START,"jIdx=5"
4935.0,283,inbound,1A,1A,0.7497,0.34,5,—,DELAY_START,"jIdx=5"
4935.0,286,inbound,2A,2A,0.7165,0.34,4,—,DELAY_START,"jIdx=4"
4935.0,287,inbound,2B-RR1,2B,0.6765,0.29,5,—,DELAY_START,"jIdx=5"
4935.0,293,inbound,2B-RR2,2B,0.6625,0.36,5,—,DELAY_START,"jIdx=5"
4935.0,294,inbound,2A-RR3,2A,0.8494,0.47,2,—,DELAY_START,"jIdx=2"
4935.0,301,inbound,2B-RR2,2B,0.6223,0.00,5,—,DELAY_START,"jIdx=5"
4935.0,324,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4940.0,325,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4940.0,326,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4940.0,181,outbound,EG-C,2B,1.0000,0.00,7,4943.8,DELAY_START,"jIdx=7"
4940.0,201,dwell,EG-C,2B,0.0721,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
4940.0,226,inbound,2B-RR1,2B,0.7328,0.34,5,—,DELAY_START,"jIdx=5"
4940.0,231,inbound,3A,3A,0.9030,0.48,5,—,DELAY_START,"jIdx=5"
4940.0,234,inbound,2A,2A,0.9016,0.45,4,—,DELAY_START,"jIdx=4"
4940.0,236,inbound,2B-RR2,2B,0.8753,0.48,6,—,DELAY_START,"jIdx=6"
4940.0,241,inbound,1A,1A,0.8719,0.47,5,—,DELAY_START,"jIdx=5"
4940.0,247,inbound,2B-RR2,2B,0.8156,0.39,6,—,DELAY_START,"jIdx=6"
4940.0,257,dwell,EG-E,2B,0.0875,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
4940.0,264,inbound,2B-RR3,2B,0.9949,0.00,6,—,DELAY_START,"jIdx=6"
4940.0,265,inbound,3A,3A,0.8005,0.34,5,—,DELAY_START,"jIdx=5"
4940.0,274,inbound,2A,2A,0.7563,0.31,4,—,DELAY_START,"jIdx=4"
4940.0,276,inbound,1A,1A,0.7782,0.34,5,—,DELAY_START,"jIdx=5"
4940.0,277,inbound,2B-RR2,2B,0.7186,0.34,6,—,DELAY_START,"jIdx=6"
4940.0,280,inbound,1A-NORTH,1A-NORTH,0.7909,0.46,3,—,DELAY_START,"jIdx=3"
4940.0,290,inbound,2A,2A,0.6984,0.34,4,—,DELAY_START,"jIdx=4"
4940.0,292,inbound,2B-RR1,2B,0.6678,0.32,5,—,DELAY_START,"jIdx=5"
4940.0,296,inbound,1A-RR6,1A,0.7039,0.00,6,—,DELAY_START,"jIdx=6"
4940.0,298,inbound,2A,2A,0.6635,0.40,3,—,DELAY_START,"jIdx=3"
4940.0,325,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4940.0,326,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4945.0,327,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4945.0,204,inbound,2B-RR2,2B,0.8968,0.45,6,—,DELAY_START,"jIdx=6"
4945.0,205,outbound,EG-C,1A,0.0852,0.00,0,—,OUTBOUND_START,""
4945.0,205,outbound,EG-C,1A,0.0852,0.00,0,—,DELAY_START,"jIdx=0"
4945.0,216,inbound,1A-NORTH,1A-NORTH,0.9347,0.45,4,—,DELAY_START,"jIdx=4"
4945.0,217,inbound,2B-RR2,2B,0.7492,0.43,6,—,DELAY_START,"jIdx=6"
4945.0,224,inbound,1A-NORTH,1A-NORTH,0.9137,0.48,4,—,DELAY_START,"jIdx=4"
4945.0,228,inbound,2B-RR2,2B,0.7100,0.34,6,—,DELAY_START,"jIdx=6"
4945.0,229,inbound,2A,2A,0.9230,0.11,4,—,DELAY_START,"jIdx=4"
4945.0,233,inbound,1A,1A,0.8933,0.48,5,—,DELAY_START,"jIdx=5"
4945.0,235,inbound,1A-NORTH,1A-NORTH,0.8987,0.48,4,—,DELAY_START,"jIdx=4"
