simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
4770.0,197,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4770.0,198,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4770.0,199,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4770.0,200,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4775.0,172,dwell,EG-C,1A-NORTH,0.1018,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4775.0,179,dwell,EG-D,2B,0.0973,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
4780.0,174,outbound,EG-D,2A,0.0838,0.00,0,—,OUTBOUND_START,""
4780.0,174,outbound,EG-D,2A,0.0838,0.00,0,—,DELAY_START,"jIdx=0"
4780.0,175,outbound,EG-E,2B,0.1006,0.00,0,—,OUTBOUND_START,""
4780.0,175,outbound,EG-E,2B,0.1006,0.00,0,—,DELAY_START,"jIdx=0"
4785.0,163,outbound,EG-D,1A,0.3971,0.00,4,—,DELAY_START,"jIdx=4"
4785.0,176,dwell,EG-E,1A,0.0691,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4785.0,185,inbound,2B,2B,1.0014,0.00,6,—,DELAY_START,"jIdx=6"
4790.0,171,outbound,EG-B,2B,0.3416,0.42,2,—,DELAY_START,"jIdx=2"
4790.0,178,outbound,EG-B,2A,0.0708,0.00,0,—,OUTBOUND_START,""
4790.0,178,outbound,EG-B,2A,0.0708,0.00,0,—,DELAY_START,"jIdx=0"
4795.0,201,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4795.0,168,outbound,EG-D,2B,0.3971,0.01,4,—,DELAY_START,"jIdx=4"
4795.0,182,dwell,EG-E,2A,0.0676,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4795.0,201,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4800.0,183,dwell,EG-C,2B,0.0580,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
4800.0,158,outbound,EG-B,2A,1.0000,0.00,7,—,EXIT,"totalTrip=515.0s egressRoute=EG-B"
4805.0,181,outbound,EG-D,2B,0.0246,0.00,0,—,OUTBOUND_START,""
4805.0,181,outbound,EG-D,2B,0.0246,0.00,0,—,DELAY_START,"jIdx=0"
4805.0,185,dwell,EG-C,2B,0.0299,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
4810.0,152,outbound,EG-A,1A-NORTH,1.0000,0.00,8,4817.0,DELAY_START,"jIdx=8"
4810.0,186,inbound,2A,2A,1.0008,0.00,5,—,DELAY_START,"jIdx=5"
4820.0,202,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4820.0,203,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4820.0,159,outbound,EG-C,2B,1.0000,0.00,7,4818.1,DELAY_START,"jIdx=7"
4820.0,172,outbound,EG-C,1A-NORTH,0.1018,0.00,0,—,OUTBOUND_START,""
4820.0,172,outbound,EG-C,1A-NORTH,0.1018,0.00,0,—,DELAY_START,"jIdx=0"
4820.0,179,outbound,EG-D,2B,0.0973,0.00,0,—,OUTBOUND_START,""
4820.0,179,outbound,EG-D,2B,0.0973,0.00,0,—,DELAY_START,"jIdx=0"
4820.0,187,inbound,2B,2B,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
4820.0,202,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4820.0,203,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4820.0,152,outbound,EG-A,1A-NORTH,1.0000,0.00,8,4817.0,EXIT,"totalTrip=605.0s egressRoute=EG-A"
4820.0,159,outbound,EG-C,2B,1.0000,0.00,7,4818.1,EXIT,"totalTrip=515.0s egressRoute=EG-C"
4825.0,184,inbound,1A,1A,0.9959,0.33,6,—,DELAY_START,"jIdx=6"
4825.0,155,outbound,EG-B,1A,1.0000,0.00,7,—,EXIT,"totalTrip=575.0s egressRoute=EG-B"
4830.0,176,outbound,EG-E,1A,0.0691,0.00,0,—,OUTBOUND_START,""
4830.0,176,outbound,EG-E,1A,0.0691,0.00,0,—,DELAY_START,"jIdx=0"
4830.0,157,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=550.0s egressRoute=EG-D"
4835.0,169,outbound,EG-E,1A,0.3420,0.41,2,—,DELAY_START,"jIdx=2"
4840.0,182,outbound,EG-E,2A,0.0676,0.00,0,—,OUTBOUND_START,""
4840.0,182,outbound,EG-E,2A,0.0676,0.00,0,—,DELAY_START,"jIdx=0"
4845.0,183,outbound,EG-C,2B,0.0580,0.00,0,—,OUTBOUND_START,""
4845.0,183,outbound,EG-C,2B,0.0580,0.00,0,—,DELAY_START,"jIdx=0"
4845.0,189,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
4850.0,204,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4850.0,185,outbound,EG-C,2B,0.0299,0.00,0,—,OUTBOUND_START,""
4850.0,185,outbound,EG-C,2B,0.0299,0.00,0,—,DELAY_START,"jIdx=0"
4850.0,186,dwell,EG-B,2A,0.0728,0.00,0,—,DWELL_START,"onSite=0/98 onStreet=0/22"
4850.0,204,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4855.0,180,inbound,1A-NORTH,1A-NORTH,1.0005,0.00,5,—,DELAY_START,"jIdx=5"
4860.0,205,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4860.0,205,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4865.0,189,dwell,EG-A,2B,0.0374,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
4865.0,190,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
4870.0,206,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4870.0,184,dwell,EG-B,1A,0.0575,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4870.0,187,dwell,EG-E,2B,0.1003,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4870.0,196,inbound,1A,1A,0.4305,0.00,1,—,DELAY_START,"jIdx=1"
4870.0,206,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4870.0,164,outbound,EG-B,2B,1.0000,0.00,7,—,EXIT,"totalTrip=515.0s egressRoute=EG-B"
4875.0,207,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4875.0,192,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
4875.0,207,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4880.0,208,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4880.0,178,outbound,EG-B,2A,0.3418,0.19,2,—,DELAY_START,"jIdx=2"
4880.0,180,dwell,EG-A,1A-NORTH,0.0567,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4880.0,208,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4885.0,162,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=555.0s egressRoute=EG-D"
4885.0,167,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=505.0s egressRoute=EG-E"
4890.0,174,outbound,EG-D,2A,0.3968,0.00,4,—,DELAY_START,"jIdx=4"
4890.0,194,inbound,2B,2B,1.0007,0.00,6,—,DELAY_START,"jIdx=6"
4895.0,186,outbound,EG-B,2A,0.0728,0.00,0,—,OUTBOUND_START,""
4895.0,186,outbound,EG-B,2A,0.0728,0.00,0,—,DELAY_START,"jIdx=0"
4895.0,193,inbound,2A,2A,0.9352,0.00,4,—,DELAY_START,"jIdx=4"
4900.0,209,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4900.0,161,outbound,EG-D,2A,1.0000,0.00,9,4903.6,DELAY_START,"jIdx=9"
4900.0,190,dwell,EG-B,2A,0.0690,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4900.0,191,inbound,1A,1A,1.0009,0.00,6,—,DELAY_START,"jIdx=6"
4900.0,209,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4905.0,166,outbound,EG-E,2A,1.0000,0.00,8,4903.6,DELAY_START,"jIdx=8"
4905.0,172,outbound,EG-C,1A-NORTH,0.3446,0.00,2,—,DELAY_START,"jIdx=2"
4905.0,173,outbound,EG-A,2B,0.8818,0.00,7,—,DELAY_START,"jIdx=7"
4905.0,161,outbound,EG-D,2A,1.0000,0.00,9,4903.6,EXIT,"totalTrip=575.0s egressRoute=EG-D"
4905.0,166,outbound,EG-E,2A,1.0000,0.00,8,4903.6,EXIT,"totalTrip=525.0s egressRoute=EG-E"
4910.0,189,outbound,EG-A,2B,0.0374,0.00,0,—,OUTBOUND_START,""
4910.0,189,outbound,EG-A,2B,0.0374,0.00,0,—,DELAY_START,"jIdx=0"
4915.0,184,outbound,EG-B,1A,0.0575,0.00,0,—,OUTBOUND_START,""
4915.0,184,outbound,EG-B,1A,0.0575,0.00,0,—,DELAY_START,"jIdx=0"
4915.0,187,outbound,EG-E,2B,0.1003,0.00,0,—,OUTBOUND_START,""
4915.0,187,outbound,EG-E,2B,0.1003,0.00,0,—,DELAY_START,"jIdx=0"
4915.0,193,inbound,2A,2A,1.0012,0.00,5,—,DELAY_START,"jIdx=5"
4920.0,210,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4920.0,176,outbound,EG-E,1A,0.3422,0.19,2,—,DELAY_START,"jIdx=2"
4920.0,192,dwell,EG-E,2B,0.0966,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4920.0,210,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4925.0,180,outbound,EG-A,1A-NORTH,0.0567,0.00,0,—,OUTBOUND_START,""
4925.0,180,outbound,EG-A,1A-NORTH,0.0567,0.00,0,—,DELAY_START,"jIdx=0"
4925.0,195,inbound,2B,2B,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
4930.0,211,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4930.0,182,outbound,EG-E,2A,0.3421,0.34,2,—,DELAY_START,"jIdx=2"
4930.0,211,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4940.0,173,outbound,EG-A,2B,1.0000,0.00,8,4946.9,DELAY_START,"jIdx=8"
4940.0,194,dwell,EG-D,2B,0.0821,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4940.0,199,inbound,2B,2B,1.0007,0.00,6,—,DELAY_START,"jIdx=6"
4940.0,171,outbound,EG-B,2B,1.0000,0.00,7,—,EXIT,"totalTrip=505.0s egressRoute=EG-B"
4945.0,212,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4945.0,190,outbound,EG-B,2A,0.0690,0.00,0,—,OUTBOUND_START,""
4945.0,190,outbound,EG-B,2A,0.0690,0.00,0,—,DELAY_START,"jIdx=0"
4945.0,191,dwell,EG-B,1A,0.0723,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4945.0,200,inbound,3A,3A,0.7140,0.28,3,—,DELAY_START,"jIdx=3"
4945.0,212,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4950.0,178,outbound,EG-B,2A,0.6034,0.00,5,—,DELAY_START,"jIdx=5"
4950.0,181,outbound,EG-D,2B,0.3972,0.00,4,—,DELAY_START,"jIdx=4"
4950.0,188,inbound,1A-NORTH,1A-NORTH,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
4950.0,173,outbound,EG-A,2B,1.0000,0.00,8,4946.9,EXIT,"totalTrip=490.0s egressRoute=EG-A"
4955.0,213,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4955.0,170,outbound,EG-C,2A,1.0000,0.00,7,4958.8,DELAY_START,"jIdx=7"
4955.0,213,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4955.0,163,outbound,EG-D,1A,1.0000,0.00,9,—,EXIT,"totalTrip=620.0s egressRoute=EG-D"
4960.0,193,dwell,EG-A,2A,0.1090,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4960.0,170,outbound,EG-C,2A,1.0000,0.00,7,4958.8,EXIT,"totalTrip=530.0s egressRoute=EG-C"
4965.0,176,outbound,EG-E,1A,0.4849,0.00,4,—,DELAY_START,"jIdx=4"
4965.0,192,outbound,EG-E,2B,0.0966,0.00,0,—,OUTBOUND_START,""
4965.0,192,outbound,EG-E,2B,0.0966,0.00,0,—,DELAY_START,"jIdx=0"
4965.0,198,inbound,2A,2A,1.0014,0.00,5,—,DELAY_START,"jIdx=5"
4965.0,199,dwell,EG-B,2B,0.0445,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4965.0,160,outbound,EG-B,1A-NORTH,1.0000,0.00,7,—,EXIT,"totalTrip=640.0s egressRoute=EG-B"
4970.0,214,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4970.0,168,outbound,EG-D,2B,1.0000,0.00,9,4973.9,DELAY_START,"jIdx=9"
4970.0,195,dwell,EG-D,2B,0.0769,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4970.0,214,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4975.0,201,inbound,2B,2B,1.0012,0.00,6,—,DELAY_START,"jIdx=6"
4975.0,168,outbound,EG-D,2B,1.0000,0.00,9,4973.9,EXIT,"totalTrip=570.0s egressRoute=EG-D"
4980.0,215,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4980.0,186,outbound,EG-B,2A,0.3418,0.40,2,—,DELAY_START,"jIdx=2"
4980.0,215,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4985.0,194,outbound,EG-D,2B,0.0821,0.00,0,—,OUTBOUND_START,""
4985.0,194,outbound,EG-D,2B,0.0821,0.00,0,—,DELAY_START,"jIdx=0"
4985.0,165,outbound,EG-D,3A,1.0000,0.00,9,—,EXIT,"totalTrip=620.0s egressRoute=EG-D"
4990.0,191,outbound,EG-B,1A,0.0723,0.00,0,—,OUTBOUND_START,""
4990.0,191,outbound,EG-B,1A,0.0723,0.00,0,—,DELAY_START,"jIdx=0"
4990.0,203,inbound,2B,2B,1.0007,0.00,6,—,DELAY_START,"jIdx=6"
4995.0,216,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4995.0,188,dwell,EG-E,1A-NORTH,0.0999,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4995.0,196,inbound,1A,1A,0.9467,0.00,5,—,DELAY_START,"jIdx=5"
4995.0,216,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4995.0,169,outbound,EG-E,1A,1.0000,0.00,8,—,EXIT,"totalTrip=575.0s egressRoute=EG-E"
5005.0,193,outbound,EG-A,2A,0.1090,0.00,0,—,OUTBOUND_START,""
5005.0,193,outbound,EG-A,2A,0.1090,0.00,0,—,DELAY_START,"jIdx=0"
5005.0,201,dwell,EG-E,2B,0.0587,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5010.0,217,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5010.0,199,outbound,EG-B,2B,0.0445,0.00,0,—,OUTBOUND_START,""
5010.0,199,outbound,EG-B,2B,0.0445,0.00,0,—,DELAY_START,"jIdx=0"
5010.0,217,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5015.0,195,outbound,EG-D,2B,0.0769,0.00,0,—,OUTBOUND_START,""
5015.0,195,outbound,EG-D,2B,0.0769,0.00,0,—,DELAY_START,"jIdx=0"
5015.0,196,inbound,1A,1A,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
5020.0,218,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5020.0,202,inbound,2A,2A,0.9947,0.45,5,—,DELAY_START,"jIdx=5"
5020.0,218,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5025.0,175,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=540.0s egressRoute=EG-E"
5030.0,198,dwell,EG-D,2A,0.0891,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5030.0,200,inbound,3A,3A,0.9966,0.00,6,—,DELAY_START,"jIdx=6"
5030.0,203,dwell,EG-B,2B,0.0738,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5035.0,219,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5035.0,220,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5035.0,219,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5035.0,220,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5040.0,187,outbound,EG-E,2B,0.5191,0.00,5,—,DELAY_START,"jIdx=5"
5040.0,188,outbound,EG-E,1A-NORTH,0.0999,0.00,0,—,OUTBOUND_START,""
5040.0,188,outbound,EG-E,1A-NORTH,0.0999,0.00,0,—,DELAY_START,"jIdx=0"
5040.0,204,inbound,2B,2B,0.9942,0.47,6,—,DELAY_START,"jIdx=6"
5045.0,178,outbound,EG-B,2A,1.0000,0.00,7,—,EXIT,"totalTrip=520.0s egressRoute=EG-B"
5050.0,197,inbound,1A-NORTH,1A-NORTH,0.9571,0.21,4,—,DELAY_START,"jIdx=4"
5050.0,201,outbound,EG-E,2B,0.0587,0.00,0,—,OUTBOUND_START,""
5050.0,201,outbound,EG-E,2B,0.0587,0.00,0,—,DELAY_START,"jIdx=0"
5055.0,207,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5060.0,221,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5060.0,172,outbound,EG-C,1A-NORTH,1.0000,0.00,7,5064.3,DELAY_START,"jIdx=7"
5060.0,206,inbound,2A,2A,0.9945,0.48,5,—,DELAY_START,"jIdx=5"
5060.0,209,inbound,2B,2B,0.9255,0.00,5,—,DELAY_START,"jIdx=5"
5060.0,221,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5060.0,174,outbound,EG-D,2A,1.0000,0.00,9,—,EXIT,"totalTrip=580.0s egressRoute=EG-D"
5065.0,196,dwell,EG-D,1A,0.0959,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5065.0,172,outbound,EG-C,1A-NORTH,1.0000,0.00,7,5064.3,EXIT,"totalTrip=625.0s egressRoute=EG-C"
5070.0,222,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5070.0,204,dwell,EG-E,2B,0.0445,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5070.0,222,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5075.0,197,inbound,1A-NORTH,1A-NORTH,1.0000,0.00,5,—,DELAY_START,"jIdx=5"
5075.0,198,outbound,EG-D,2A,0.0891,0.00,0,—,OUTBOUND_START,""
5075.0,198,outbound,EG-D,2A,0.0891,0.00,0,—,DELAY_START,"jIdx=0"
5075.0,202,dwell,EG-B,2A,0.1016,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5075.0,203,outbound,EG-B,2B,0.0738,0.00,0,—,OUTBOUND_START,""
5075.0,203,outbound,EG-B,2B,0.0738,0.00,0,—,DELAY_START,"jIdx=0"
5080.0,200,dwell,EG-E,3A,0.0994,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5080.0,207,dwell,EG-E,2B,0.0443,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5085.0,209,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
5085.0,176,outbound,EG-E,1A,1.0000,0.00,8,—,EXIT,"totalTrip=575.0s egressRoute=EG-E"
5085.0,177,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=575.0s egressRoute=EG-D"
5090.0,223,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5090.0,223,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5090.0,183,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=500.0s egressRoute=EG-C"
5095.0,205,inbound,1A,1A,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
5100.0,179,outbound,EG-D,2B,1.0000,0.00,9,5104.5,DELAY_START,"jIdx=9"
5100.0,182,outbound,EG-E,2A,1.0000,0.00,8,5104.5,DELAY_START,"jIdx=8"
5100.0,185,outbound,EG-C,2B,1.0000,0.00,7,5109.5,DELAY_START,"jIdx=7"
5100.0,194,outbound,EG-D,2B,0.3971,0.00,4,—,DELAY_START,"jIdx=4"
5100.0,197,dwell,EG-C,1A-NORTH,0.0446,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5105.0,206,dwell,EG-C,2A,0.0882,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
5105.0,211,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
5105.0,179,outbound,EG-D,2B,1.0000,0.00,9,5104.5,EXIT,"totalTrip=570.0s egressRoute=EG-D"
5105.0,182,outbound,EG-E,2A,1.0000,0.00,8,5104.5,EXIT,"totalTrip=530.0s egressRoute=EG-E"
5110.0,224,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5110.0,196,outbound,EG-D,1A,0.0959,0.00,0,—,OUTBOUND_START,""
5110.0,196,outbound,EG-D,1A,0.0959,0.00,0,—,DELAY_START,"jIdx=0"
5110.0,209,dwell,EG-A,2B,0.0569,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
5110.0,210,inbound,2A,2A,0.9947,0.47,5,—,DELAY_START,"jIdx=5"
5110.0,224,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5110.0,185,outbound,EG-C,2B,1.0000,0.00,7,5109.5,EXIT,"totalTrip=495.0s egressRoute=EG-C"
5115.0,225,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5115.0,189,outbound,EG-A,2B,1.0000,0.00,8,5121.3,DELAY_START,"jIdx=8"
5115.0,204,outbound,EG-E,2B,0.0445,0.00,0,—,OUTBOUND_START,""
5115.0,204,outbound,EG-E,2B,0.0445,0.00,0,—,DELAY_START,"jIdx=0"
5115.0,205,dwell,EG-B,1A,0.0300,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
5115.0,225,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5120.0,226,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5120.0,202,outbound,EG-B,2A,0.1016,0.00,0,—,OUTBOUND_START,""
5120.0,202,outbound,EG-B,2A,0.1016,0.00,0,—,DELAY_START,"jIdx=0"
5120.0,226,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5120.0,181,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=560.0s egressRoute=EG-D"
5125.0,200,outbound,EG-E,3A,0.0994,0.00,0,—,OUTBOUND_START,""
5125.0,200,outbound,EG-E,3A,0.0994,0.00,0,—,DELAY_START,"jIdx=0"
5125.0,207,outbound,EG-E,2B,0.0443,0.00,0,—,OUTBOUND_START,""
5125.0,207,outbound,EG-E,2B,0.0443,0.00,0,—,DELAY_START,"jIdx=0"
5125.0,189,outbound,EG-A,2B,1.0000,0.00,8,5121.3,EXIT,"totalTrip=460.0s egressRoute=EG-A"
5130.0,227,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5130.0,195,outbound,EG-D,2B,0.3972,0.00,4,—,DELAY_START,"jIdx=4"
5130.0,213,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
5130.0,227,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5135.0,180,outbound,EG-A,1A-NORTH,1.0000,0.00,8,5160.0,DELAY_START,"jIdx=8"
5140.0,210,dwell,EG-E,2A,0.0435,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5140.0,186,outbound,EG-B,2A,1.0000,0.00,7,—,EXIT,"totalTrip=515.0s egressRoute=EG-B"
5145.0,228,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5145.0,197,outbound,EG-C,1A-NORTH,0.0446,0.00,0,—,OUTBOUND_START,""
5145.0,197,outbound,EG-C,1A-NORTH,0.0446,0.00,0,—,DELAY_START,"jIdx=0"
5145.0,228,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5150.0,206,outbound,EG-C,2A,0.0882,0.00,0,—,OUTBOUND_START,""
5150.0,206,outbound,EG-C,2A,0.0882,0.00,0,—,DELAY_START,"jIdx=0"
5150.0,187,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=510.0s egressRoute=EG-E"
5155.0,184,outbound,EG-B,1A,1.0000,0.00,7,5159.6,DELAY_START,"jIdx=7"
5155.0,209,outbound,EG-A,2B,0.0569,0.00,0,—,OUTBOUND_START,""
5155.0,209,outbound,EG-A,2B,0.0569,0.00,0,—,DELAY_START,"jIdx=0"
5155.0,213,dwell,EG-A,2B,0.0536,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5155.0,215,inbound,2B,2B,1.0000,0.00,6,—,DELAY_START,"jIdx=6"
5160.0,203,outbound,EG-B,2B,0.3418,0.40,2,—,DELAY_START,"jIdx=2"
5160.0,205,outbound,EG-B,1A,0.0300,0.00,0,—,OUTBOUND_START,""
5160.0,205,outbound,EG-B,1A,0.0300,0.00,0,—,DELAY_START,"jIdx=0"
5160.0,214,inbound,2A,2A,0.9951,0.40,5,—,DELAY_START,"jIdx=5"
5160.0,180,outbound,EG-A,1A-NORTH,1.0000,0.00,8,5160.0,EXIT,"totalTrip=610.0s egressRoute=EG-A"
5160.0,184,outbound,EG-B,1A,1.0000,0.00,7,5159.6,EXIT,"totalTrip=565.0s egressRoute=EG-B"
5165.0,211,dwell,EG-B,2B,0.1030,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5170.0,229,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5170.0,212,inbound,1A,1A,0.9960,0.21,6,—,DELAY_START,"jIdx=6"
5170.0,229,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5175.0,230,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5175.0,193,outbound,EG-A,2A,0.8818,0.00,7,—,DELAY_START,"jIdx=7"
5175.0,201,outbound,EG-E,2B,0.4852,0.00,4,—,DELAY_START,"jIdx=4"
5175.0,230,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5180.0,196,outbound,EG-D,1A,0.2801,0.33,2,—,DELAY_START,"jIdx=2"
5180.0,190,outbound,EG-B,2A,1.0000,0.00,7,—,EXIT,"totalTrip=510.0s egressRoute=EG-B"
5185.0,208,inbound,1A-NORTH,1A-NORTH,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
